101
200
140	6
139	13
138	11
137	7
136	11
135	8
134	11
133	14
132	7
131	17
130	7
129	6
128	5
127	3
126	7
125	9
124	7
123	10
122	6
121	3
120	11
119	9
118	8
117	11
116	7
115	5
114	8
113	4
112	6
111	6
110	4
109	8
108	4
107	6
106	6
105	8
104	7
103	9
102	9
101	12
100	8
99	8
98	10
97	8
96	4
95	5
94	5
93	5
92	5
91	1
90	7
89	10
88	8
87	8
86	5
85	15
84	7
83	7
82	8
81	8
80	15
79	4
78	6
77	7
76	8
75	8
74	10
73	8
72	8
71	6
70	7
69	6
68	10
67	4
66	7
65	4
64	9
63	8
62	6
61	6
60	9
59	12
58	7
57	6
56	6
55	7
54	8
53	10
52	6
51	9
50	4
49	12
48	1
47	8
46	3
45	4
44	5
43	8
42	6
41	6
40	8
