350
1000
700	1
698	2
697	3
696	1
695	1
693	1
692	1
691	1
690	1
689	1
687	1
685	2
684	1
683	3
682	1
681	1
679	1
676	1
674	1
673	1
672	1
670	1
667	2
665	1
664	1
662	2
661	2
660	2
659	1
656	2
655	1
654	2
652	3
650	1
649	2
648	1
646	1
645	1
644	2
643	1
640	1
638	1
637	1
636	2
635	1
630	2
628	1
627	2
625	1
624	1
623	4
622	3
619	1
618	1
616	1
614	2
613	1
612	1
609	1
608	1
606	1
604	1
603	1
600	1
598	2
597	1
595	1
594	2
593	1
592	1
591	1
590	1
588	2
586	1
585	1
582	1
581	1
580	1
579	1
577	2
575	1
574	3
572	3
571	1
568	1
566	1
563	1
562	1
560	1
558	3
557	1
556	1
555	3
551	1
547	1
546	1
545	1
544	1
543	3
540	2
539	2
535	1
534	3
531	1
529	1
528	1
526	1
524	2
522	1
519	2
517	2
516	3
510	1
509	1
508	3
507	1
506	1
504	1
503	2
502	2
500	2
499	1
498	1
497	1
495	1
492	1
490	1
489	1
488	2
487	2
485	1
481	4
479	1
475	1
469	3
468	1
467	1
465	1
464	2
462	2
460	2
458	1
457	1
456	1
452	2
451	1
447	1
446	1
445	2
444	1
442	2
439	2
437	3
436	1
435	1
433	1
432	1
429	1
427	1
426	1
424	1
423	4
420	4
419	1
418	1
417	1
415	1
414	1
410	2
409	1
408	1
407	1
406	1
403	1
401	1
399	2
398	1
394	1
392	1
391	1
390	2
389	3
386	1
385	1
383	1
380	1
376	2
375	1
373	1
372	2
371	3
366	3
365	1
364	1
362	1
361	1
358	1
357	1
356	1
351	1
349	1
348	3
345	2
344	2
343	1
342	1
338	1
337	1
336	1
335	2
334	1
332	1
326	1
323	1
321	2
320	1
318	2
312	1
311	1
309	1
308	1
307	2
306	1
304	1
302	1
298	1
297	1
296	3
293	1
292	3
289	2
288	1
287	1
285	1
284	3
282	1
281	1
280	1
279	1
278	2
276	2
274	1
270	1
269	2
268	1
266	1
265	2
259	1
258	2
257	1
256	2
253	1
248	1
247	1
246	2
244	1
243	2
241	1
239	1
238	1
237	4
236	2
234	2
233	1
232	1
228	2
225	1
223	1
222	2
221	1
220	1
219	2
218	1
217	1
216	1
215	1
214	1
213	1
212	1
211	1
208	2
207	2
206	1
202	1
200	3
198	1
197	2
196	1
195	1
193	1
192	2
191	1
190	1
189	2
184	2
183	1
182	1
178	1
177	1
174	1
173	1
172	1
171	1
170	2
169	2
167	1
166	1
163	1
161	1
158	1
155	1
154	1
153	1
150	1
149	2
147	1
146	1
144	2
143	2
142	4
141	2
140	4
138	1
136	1
135	2
134	1
132	2
128	2
125	1
124	3
123	2
122	1
121	2
120	1
119	1
118	4
117	1
116	1
115	1
114	2
113	2
112	1
110	1
108	1
107	1
106	1
105	1
103	1
102	2
101	1
