101
200
140	4
139	15
138	12
137	12
136	8
135	10
134	11
133	9
132	10
131	7
130	16
129	16
128	9
127	13
126	13
125	12
124	5
123	8
122	12
121	7
120	6
119	9
118	11
117	12
116	8
115	4
114	10
113	13
112	10
111	10
110	8
109	12
108	13
107	12
106	14
105	8
104	8
103	8
102	13
101	12
100	12
99	8
98	9
97	9
96	8
95	9
94	13
93	12
92	10
91	14
90	8
89	9
88	10
87	7
86	12
85	7
84	4
83	8
82	12
81	5
80	10
79	8
78	10
77	6
76	12
75	14
74	5
73	6
72	12
71	6
70	10
69	11
68	13
67	7
66	7
65	8
64	9
63	16
62	8
61	11
60	7
59	15
58	17
57	11
56	7
55	12
54	8
53	5
52	9
51	7
50	17
49	7
48	6
47	8
46	11
45	10
44	10
43	12
42	17
41	7
40	12
