182
300
240	5
239	3
238	3
236	2
235	1
234	1
233	1
232	2
230	2
229	1
228	1
226	3
225	1
224	1
223	2
221	2
220	1
219	2
218	2
217	2
216	2
215	3
214	4
213	1
212	2
211	2
209	3
207	3
206	2
205	3
204	1
203	2
202	1
201	4
200	4
199	5
198	3
197	2
195	1
194	2
193	2
192	2
191	3
190	2
189	1
188	2
187	3
186	1
185	8
184	4
183	2
182	1
180	1
179	3
178	2
177	3
176	1
175	2
174	1
173	1
171	1
170	1
169	1
168	2
167	1
166	1
165	1
164	1
163	3
162	3
161	1
160	2
159	2
158	1
157	4
156	4
155	4
154	2
153	2
152	5
151	4
150	2
149	6
148	5
147	3
146	5
145	1
144	2
143	3
142	3
141	2
137	3
135	2
134	3
133	1
132	1
131	1
130	2
129	1
128	5
127	1
126	2
124	1
123	3
122	1
121	1
120	1
119	4
118	1
117	1
116	3
115	1
114	2
113	1
112	2
111	4
110	1
109	1
108	1
107	2
106	2
105	2
104	2
103	2
102	3
101	4
98	3
97	2
96	3
95	3
94	4
93	3
92	3
91	3
90	1
88	4
87	3
86	1
84	2
83	2
82	2
81	1
80	2
79	1
78	2
77	1
76	2
75	2
74	2
73	1
72	2
71	3
70	2
68	3
67	1
66	2
65	2
64	2
63	3
62	2
61	2
60	1
59	3
58	4
57	1
56	2
53	3
52	2
51	2
49	1
47	3
45	2
44	1
43	1
42	2
40	2
38	4
36	1
34	3
32	2
31	3
30	1
