201
500
400	2
398	1
396	2
394	2
391	1
390	1
389	1
388	1
387	2
382	1
381	1
380	1
378	2
377	1
376	2
375	1
374	1
371	2
370	1
369	1
366	2
364	1
363	4
361	1
360	2
355	1
352	1
349	1
346	1
345	3
343	2
342	1
340	2
339	1
337	2
335	1
333	2
332	2
331	1
329	2
328	1
326	1
325	2
322	2
321	2
319	2
318	2
317	1
316	1
314	2
309	1
306	2
303	2
301	2
300	2
299	1
297	2
294	1
292	1
291	1
290	2
288	2
283	2
279	1
278	1
277	2
275	2
274	1
271	2
270	1
268	1
267	1
266	1
265	1
264	2
263	1
261	1
259	1
257	1
256	1
254	1
253	1
251	1
250	1
249	2
247	3
246	1
244	3
242	1
240	1
239	1
231	3
228	2
225	1
223	2
221	2
220	3
218	1
216	2
214	1
212	1
211	1
210	1
207	2
206	2
205	1
204	1
200	1
199	2
197	1
196	1
195	2
189	1
188	2
185	1
183	1
179	1
177	1
174	2
173	1
172	3
171	1
170	2
168	1
166	1
161	1
160	1
158	3
157	1
155	1
154	2
153	2
152	1
151	1
150	2
149	1
148	4
146	1
145	1
144	4
143	2
142	3
141	1
138	1
134	2
133	1
131	2
130	1
128	1
127	2
126	1
124	1
123	2
122	1
119	1
116	1
115	1
114	1
113	2
112	2
111	2
110	3
109	3
108	1
106	2
105	1
103	1
102	1
101	2
98	2
96	1
95	1
94	1
92	1
90	1
89	2
88	2
87	2
86	1
85	1
84	1
82	1
81	2
80	2
79	1
77	1
72	1
71	1
67	1
66	2
65	1
63	2
59	1
58	1
57	1
55	2
54	1
53	2
52	1
51	3
50	1
