140
300
210	6
209	3
208	4
206	7
205	1
204	2
203	3
202	3
201	4
200	4
199	4
198	2
197	5
196	2
195	3
194	2
193	3
191	2
190	3
189	6
188	2
187	2
186	3
185	5
184	2
183	3
182	4
181	2
180	6
179	5
178	2
177	2
176	2
175	3
173	2
172	5
171	2
170	1
169	4
168	1
167	3
166	2
165	4
164	4
163	4
162	3
160	2
159	1
158	3
157	3
156	3
155	3
154	3
153	1
152	4
151	3
150	2
149	4
148	2
147	2
146	3
145	3
144	1
143	2
142	1
141	3
140	2
139	5
138	2
137	3
136	1
135	2
132	3
131	3
130	4
129	4
127	3
126	4
124	7
123	1
122	3
120	3
119	1
118	5
117	2
116	2
115	3
114	2
113	3
112	4
111	2
110	3
109	5
108	5
107	5
106	1
105	2
104	2
103	4
102	1
101	2
100	1
99	3
98	2
97	2
96	4
94	1
93	7
92	2
91	5
90	4
89	4
88	4
87	4
86	6
85	1
84	1
83	1
82	3
81	1
80	1
79	1
78	2
77	1
76	2
75	1
74	3
73	3
72	3
71	2
70	2
69	1
67	4
66	3
65	4
64	5
63	1
62	2
61	2
60	1
