158
300
240	1
239	2
238	1
237	5
236	2
235	2
234	6
232	2
231	4
230	1
229	4
228	1
227	1
226	5
225	2
224	3
223	2
222	2
221	3
220	1
219	1
218	1
217	3
216	1
215	3
214	2
213	1
212	2
211	3
210	2
208	2
207	4
206	1
205	4
204	4
202	2
201	2
199	1
198	6
196	3
195	2
194	1
193	1
192	1
191	2
190	3
189	3
186	3
185	2
184	3
183	1
181	2
180	4
179	3
178	4
177	1
176	1
175	2
173	3
172	4
171	1
169	1
168	4
167	1
166	2
164	5
163	2
162	2
161	2
160	5
159	3
158	1
157	4
156	2
155	5
154	2
153	5
152	3
151	4
150	2
149	7
148	2
147	1
146	4
144	2
143	4
142	3
141	1
140	1
139	3
138	2
137	3
134	2
133	3
132	2
131	4
130	1
128	3
127	3
126	2
125	4
123	3
122	6
121	1
120	2
119	2
118	2
117	2
116	2
115	1
114	4
113	1
112	1
111	1
110	2
108	1
107	5
106	1
105	2
104	2
103	1
101	2
100	1
99	3
98	3
97	2
96	1
95	3
94	3
93	4
92	5
91	3
90	3
89	2
88	5
87	5
86	7
83	1
82	4
80	3
79	1
78	1
77	1
76	1
75	5
74	1
73	2
72	2
71	5
70	1
69	1
68	2
67	3
65	3
64	1
63	3
62	5
60	3
