155
300
240	3
238	3
236	3
235	2
233	2
231	2
230	1
229	3
227	2
226	1
225	5
224	1
222	1
221	3
220	1
219	1
218	1
215	2
214	1
213	2
209	4
208	2
207	2
205	1
204	2
203	1
202	2
201	1
199	1
198	3
197	2
196	2
193	2
192	2
191	1
190	1
189	1
187	2
186	2
184	1
182	1
181	1
178	2
175	2
174	3
171	1
170	1
169	2
168	1
167	1
166	1
165	1
164	1
163	1
161	2
160	1
159	1
158	1
156	2
155	3
154	1
152	1
151	3
150	3
149	1
147	1
146	3
145	2
144	1
142	1
140	1
139	1
138	4
136	2
134	2
133	2
131	2
127	1
126	1
125	1
123	3
122	1
120	2
118	2
117	1
116	2
115	3
114	1
113	3
111	2
110	2
108	3
106	2
105	1
103	1
102	2
101	1
99	2
98	1
97	1
94	4
92	5
91	4
90	2
89	5
88	2
87	1
86	1
84	1
83	3
82	2
81	1
80	2
78	4
77	4
75	4
74	4
73	1
72	4
71	2
70	3
69	1
68	2
67	4
66	6
65	1
64	1
63	1
62	3
60	3
59	2
58	2
57	1
56	1
55	4
54	3
53	1
52	1
51	2
49	2
48	1
47	1
46	2
45	1
43	1
42	3
40	1
39	3
37	2
36	1
35	2
33	2
32	1
31	4
30	1
