184
400
280	3
279	1
278	3
276	2
275	4
274	4
272	3
271	2
270	1
269	4
268	2
267	4
266	4
265	1
264	4
263	5
262	3
261	4
260	5
259	4
258	2
257	1
256	4
255	2
254	3
253	3
252	3
250	6
249	6
248	2
246	1
245	2
244	2
243	3
242	4
241	3
240	2
239	5
238	1
236	3
235	4
234	1
233	5
232	4
231	1
230	1
229	2
228	1
227	3
226	1
225	1
224	3
223	1
222	1
221	1
220	3
219	1
218	2
217	1
216	1
215	3
214	5
213	2
212	4
211	1
210	1
209	3
208	5
207	4
206	2
205	2
204	4
203	1
202	4
201	2
200	4
199	5
198	3
197	2
196	4
195	1
194	5
193	1
192	2
191	1
190	4
189	3
188	2
187	2
186	3
185	1
184	3
183	1
182	1
181	2
180	1
179	4
178	3
177	3
176	3
175	5
174	1
171	2
170	2
169	2
168	2
167	4
166	4
165	2
163	2
162	2
161	2
160	3
159	1
158	5
157	1
156	1
154	3
153	5
152	2
151	2
150	4
149	5
147	6
146	3
145	4
144	4
143	1
142	2
141	2
140	4
139	3
138	4
137	1
136	2
135	2
134	5
133	3
132	2
131	2
130	1
129	2
128	1
127	2
126	3
124	4
123	2
121	3
120	3
119	3
117	4
116	3
115	3
113	5
112	3
111	1
110	2
109	1
108	2
107	3
106	4
105	3
104	3
103	3
102	4
101	2
100	2
99	1
98	3
96	1
95	5
94	1
93	2
92	1
91	1
90	2
89	5
88	3
87	5
86	3
84	6
83	1
82	6
80	4
