221
500
350	2
348	1
347	2
346	4
345	1
344	2
343	1
342	1
341	2
340	2
338	2
337	3
336	1
334	2
333	2
332	3
331	3
330	3
328	2
327	1
326	1
325	3
324	2
323	1
321	2
319	1
318	2
317	2
316	2
315	1
314	1
311	1
310	1
309	1
308	2
306	2
305	1
303	1
302	4
300	1
299	3
297	1
296	1
295	3
293	4
292	1
291	3
290	2
288	2
287	1
286	4
285	1
283	2
282	3
280	2
279	2
278	2
277	2
276	2
275	1
274	1
272	1
271	1
270	1
269	1
268	3
267	1
266	3
265	1
264	2
263	2
262	2
257	3
256	1
255	1
253	2
252	4
250	2
249	2
248	1
247	2
246	2
245	2
244	1
241	1
239	4
236	1
234	2
233	1
231	3
228	2
227	1
226	1
225	1
223	2
220	3
219	2
218	2
217	2
216	1
214	2
213	1
211	1
209	1
208	3
207	1
206	2
205	1
204	3
203	2
202	2
200	1
199	2
198	2
197	3
195	1
193	2
192	2
191	1
190	2
189	1
188	1
187	2
186	2
185	1
183	2
182	3
181	1
180	4
179	2
178	1
176	2
175	4
173	3
172	3
171	1
170	4
169	1
168	2
167	4
166	3
165	1
163	1
162	2
161	2
160	2
158	2
157	3
156	3
155	1
154	1
152	3
149	1
147	1
145	1
144	1
143	2
142	1
140	1
139	1
138	2
136	2
135	2
132	1
131	4
130	2
129	1
128	1
127	1
126	3
125	2
124	1
123	1
122	1
121	2
120	1
119	3
118	3
117	4
115	3
114	1
113	2
108	1
106	2
105	1
103	1
101	3
100	1
99	1
98	2
97	1
96	2
95	2
94	2
92	3
91	2
89	1
88	2
87	1
86	2
85	1
83	1
82	1
81	3
80	1
79	3
78	2
77	1
76	1
75	2
74	1
68	1
67	1
64	1
60	1
59	2
57	1
55	1
54	2
53	1
51	2
