119
200
160	8
159	5
158	3
157	8
156	2
155	4
154	6
153	5
152	5
151	5
150	11
149	3
148	7
147	7
146	4
145	3
144	3
143	6
142	5
140	5
139	4
138	5
137	8
136	8
135	3
134	5
132	3
131	5
130	5
129	1
128	1
127	8
126	3
125	2
124	4
123	3
122	4
121	3
120	5
119	3
118	3
117	5
116	3
115	5
114	3
113	7
112	1
111	4
110	2
109	1
108	3
107	3
106	4
105	3
104	7
103	2
102	2
101	3
100	4
99	5
98	5
97	8
96	5
95	5
94	5
93	5
92	2
91	2
90	5
89	6
88	4
87	3
86	7
85	4
84	2
83	3
82	1
81	2
80	2
79	7
78	4
77	1
76	9
75	6
74	3
73	4
72	3
71	6
70	7
69	1
68	2
67	2
66	6
65	2
64	2
63	3
62	1
61	8
60	4
59	4
58	4
57	4
56	8
55	1
54	3
53	2
52	3
51	7
50	5
49	2
48	3
47	5
46	6
45	2
44	5
43	6
42	2
41	6
40	7
