263
400
320	7
319	3
318	4
317	3
316	3
315	8
314	5
313	5
312	5
311	1
310	4
309	2
308	5
307	1
306	3
305	5
303	1
302	4
301	5
300	3
299	3
298	3
297	2
296	1
295	3
294	2
291	2
289	2
288	1
287	5
286	5
285	2
284	1
283	3
282	3
281	7
280	1
279	2
277	2
276	2
275	1
274	2
273	2
272	6
271	3
270	7
269	1
268	1
267	2
266	3
265	1
264	3
263	1
262	3
260	1
259	4
258	2
257	2
256	2
255	4
254	5
252	2
251	5
250	2
249	3
248	3
247	4
246	3
245	2
244	2
243	2
242	3
241	7
240	5
239	3
238	3
237	3
236	4
235	4
234	1
233	4
232	5
231	1
230	3
229	3
228	2
227	4
226	3
225	5
224	2
223	4
222	4
221	2
220	2
219	1
218	4
217	2
216	2
215	3
214	2
213	4
212	6
211	5
210	4
209	1
208	4
207	3
206	3
205	1
204	4
203	1
201	1
200	3
199	4
198	1
197	2
196	4
195	7
194	4
193	3
192	5
191	1
190	2
189	1
188	2
187	1
186	4
185	1
183	3
182	3
181	1
180	1
179	1
178	3
177	3
176	3
175	2
174	2
173	3
172	3
171	1
170	4
169	2
168	3
167	2
166	5
165	4
164	1
163	6
161	2
160	1
159	2
158	5
157	3
156	1
155	3
154	1
153	1
152	1
151	3
150	1
149	2
148	5
147	5
146	1
145	4
144	4
143	1
142	4
141	1
140	6
139	3
137	4
136	3
135	2
134	3
133	1
132	1
131	4
130	3
129	2
128	3
127	2
126	3
124	4
123	2
122	3
121	4
120	3
119	2
118	3
117	2
116	7
115	2
114	3
113	2
112	4
111	2
110	1
109	2
108	2
107	1
106	2
105	4
104	1
103	2
101	3
100	6
99	1
97	3
96	3
95	3
94	2
93	2
92	2
91	2
90	2
89	1
88	2
87	4
86	4
85	2
84	4
83	3
82	4
81	1
80	2
79	3
78	2
77	2
76	3
75	6
74	4
73	4
72	5
71	1
70	3
69	2
68	2
67	3
66	2
65	1
64	1
62	2
60	3
59	4
58	3
57	2
56	4
55	5
54	3
53	6
52	1
51	2
50	3
49	1
48	6
46	3
44	2
43	3
42	2
41	1
40	3
