119
200
140	4
139	3
138	7
137	1
136	8
135	2
134	3
132	7
131	6
130	3
129	4
128	1
127	2
126	7
125	10
124	5
123	3
122	3
121	3
120	1
119	6
118	4
117	3
116	6
115	3
114	1
113	3
112	2
111	5
110	4
109	5
108	5
107	2
106	2
105	5
104	11
103	3
102	4
101	1
100	5
99	9
98	5
97	3
96	5
95	6
94	5
93	2
92	7
91	2
90	5
89	8
88	2
87	3
86	6
85	6
84	5
83	3
82	5
81	5
80	7
79	2
78	6
77	7
76	6
75	4
74	7
73	1
72	4
71	8
69	4
68	4
67	1
66	6
65	5
64	5
63	7
62	3
61	2
60	2
59	4
58	2
57	3
56	4
55	3
54	4
53	3
52	8
51	1
50	3
49	5
48	4
47	3
46	1
45	4
44	2
43	5
42	4
41	4
40	2
39	9
38	6
37	2
36	7
35	2
34	2
33	4
32	11
31	6
30	1
29	7
28	3
27	1
26	1
25	3
24	2
23	3
22	5
21	4
20	6
