211
400
280	3
279	2
278	2
277	1
275	3
274	2
273	1
272	1
271	3
270	3
269	2
268	3
267	3
266	1
265	3
264	5
263	3
261	3
260	3
259	1
258	3
257	2
256	2
255	2
254	4
253	4
252	3
249	2
248	2
247	2
246	2
245	4
243	2
242	3
241	6
240	1
239	1
238	2
237	1
236	2
235	1
234	2
233	3
232	1
231	2
230	2
229	3
228	4
227	3
226	2
225	2
224	2
222	1
220	5
218	3
217	1
216	2
215	3
214	1
213	3
212	2
211	3
210	3
209	1
207	5
205	5
202	3
200	1
199	3
198	2
196	1
194	3
193	4
192	5
191	3
190	2
189	2
188	2
187	2
186	6
185	2
183	4
182	2
181	2
180	1
179	1
178	1
176	2
175	1
174	3
173	4
171	4
170	1
169	1
168	1
167	2
166	1
164	2
163	4
161	5
159	1
158	1
157	3
156	1
155	1
154	3
153	5
152	5
151	5
150	4
149	1
148	1
147	1
146	1
145	4
144	2
143	2
142	2
141	1
140	2
139	1
138	4
137	2
136	4
135	2
134	3
133	4
132	7
131	1
130	1
129	4
128	2
127	1
126	2
125	2
124	3
123	1
122	4
121	1
120	3
118	2
116	1
115	2
114	2
113	3
112	4
110	2
109	2
108	4
107	4
106	2
105	1
104	3
103	3
102	1
101	1
99	3
98	1
97	2
96	4
95	1
94	2
93	1
91	1
90	2
89	3
88	2
87	2
86	3
85	4
84	3
83	6
82	1
80	1
79	3
78	1
77	2
76	4
75	2
73	4
72	1
71	3
70	4
69	1
68	1
66	1
65	4
64	1
63	1
62	2
61	2
60	3
59	2
58	1
57	1
56	2
55	1
54	1
53	1
52	2
51	2
50	4
49	1
48	2
47	1
46	2
44	2
43	3
42	2
41	5
40	2
