223
500
400	2
399	1
398	5
397	1
396	1
395	1
394	1
393	1
392	4
391	1
390	1
389	1
388	1
386	1
385	1
383	1
382	4
381	3
379	3
378	1
377	1
376	4
375	1
374	2
373	2
371	1
370	2
369	2
368	1
366	1
365	3
364	1
363	1
361	1
359	2
358	1
357	1
356	3
355	3
354	1
352	1
351	1
350	3
349	1
347	3
346	1
344	1
343	2
340	1
338	3
337	1
334	2
333	1
331	1
330	4
328	1
327	1
326	3
324	1
323	1
321	3
319	3
317	2
315	3
314	2
312	1
311	1
309	1
307	1
305	4
304	1
303	1
301	3
300	3
299	1
298	3
297	3
295	2
294	3
291	1
290	1
289	2
288	1
287	1
286	1
285	1
284	1
282	1
281	2
280	1
279	1
278	1
277	1
275	3
273	2
271	1
269	2
268	2
267	1
266	2
265	3
264	1
262	1
261	2
260	3
259	1
256	2
255	2
254	1
251	2
250	1
248	1
247	1
246	4
245	2
244	2
243	1
242	1
239	4
238	3
237	2
236	2
235	2
234	2
233	2
232	2
229	2
228	1
227	1
225	2
224	2
223	2
222	2
221	1
220	1
219	1
218	5
216	2
215	2
212	1
211	2
210	3
209	1
208	2
207	1
206	1
205	3
204	1
203	1
202	1
201	3
200	1
199	1
198	2
197	1
194	1
192	2
191	1
190	1
189	1
188	3
187	2
186	5
185	2
184	1
183	2
182	1
181	2
180	2
179	1
178	1
177	1
176	4
175	4
174	2
173	2
172	2
171	1
170	6
169	2
167	1
166	1
164	2
163	1
162	3
161	1
160	3
155	3
153	3
151	1
150	2
148	1
147	1
144	2
142	1
140	1
139	3
138	2
136	3
135	1
134	3
132	1
130	2
128	1
127	3
126	3
125	2
124	2
123	2
122	2
120	2
118	1
116	2
115	1
114	1
112	1
111	2
110	1
108	1
103	1
102	1
101	1
100	5
