249
750
525	2
524	1
522	1
521	1
519	2
518	2
515	1
512	2
511	1
510	1
509	3
508	3
507	1
506	1
505	1
503	1
502	1
501	1
500	1
499	1
498	2
497	1
496	3
495	1
494	1
493	2
490	1
489	3
488	1
486	1
483	2
481	1
480	2
478	4
477	1
475	3
471	1
468	2
467	1
465	2
464	1
461	2
459	2
458	1
457	1
452	2
450	1
448	1
447	1
444	1
441	1
440	1
439	1
437	3
436	2
435	1
433	1
432	1
431	2
429	1
428	3
427	3
425	3
424	1
423	1
422	6
421	1
420	2
419	1
418	1
417	1
415	1
413	2
409	2
407	2
406	1
404	1
402	2
401	1
399	2
398	1
397	4
396	1
395	2
393	2
392	1
390	1
389	1
388	1
387	2
386	3
385	1
384	1
383	2
382	2
380	1
378	2
375	2
373	2
367	3
365	2
363	2
361	1
360	1
359	2
358	1
356	1
355	4
353	1
352	2
351	3
350	2
349	3
347	4
346	3
345	1
343	1
342	2
341	1
340	1
339	2
337	1
334	1
333	2
332	1
331	2
329	1
328	2
326	1
324	1
323	1
321	2
320	1
319	1
318	4
317	1
316	2
315	3
314	1
313	1
311	1
309	1
308	3
307	1
306	1
302	1
300	2
298	1
297	2
296	1
295	1
294	1
292	1
291	2
290	2
288	1
286	2
284	1
283	1
281	2
280	1
277	2
276	2
275	3
274	3
272	1
270	1
268	2
267	1
266	1
263	1
262	2
261	1
257	1
254	3
252	2
251	1
250	1
249	4
248	1
246	1
245	3
244	2
242	2
240	2
239	1
238	1
237	1
236	1
235	2
233	1
232	2
230	1
229	2
228	1
227	3
226	1
224	1
222	1
220	3
218	1
217	2
216	2
215	1
214	1
210	1
208	2
207	1
206	2
205	1
203	1
202	3
201	1
199	2
196	1
195	2
194	1
193	2
192	1
190	1
189	1
188	2
186	1
185	1
184	3
181	1
180	2
179	1
177	3
176	4
175	1
174	2
173	4
172	2
171	1
170	2
169	1
168	1
167	2
163	1
162	1
161	1
160	1
159	1
155	1
154	1
153	2
152	1
150	1
