91
150
105	7
104	10
103	11
102	8
101	8
100	3
99	11
98	8
97	15
96	8
95	8
94	15
93	11
92	15
91	14
90	13
89	10
88	16
87	12
86	9
85	11
84	7
83	17
82	19
81	11
80	11
79	12
78	17
77	8
76	8
75	11
74	12
73	6
72	13
71	20
70	9
69	7
68	3
67	12
66	11
65	17
64	14
63	6
62	11
61	9
60	8
59	19
58	14
57	5
56	7
55	11
54	11
53	10
52	11
51	15
50	8
49	8
48	11
47	10
46	4
45	13
44	12
43	15
42	16
41	15
40	10
39	11
38	14
37	8
36	13
35	12
34	5
33	9
32	10
31	11
30	9
29	10
28	11
27	8
26	15
25	14
24	13
23	10
22	9
21	9
20	10
19	14
18	10
17	15
16	14
15	9
