111
200
160	2
159	1
157	1
156	4
155	2
154	2
153	2
152	2
151	1
149	4
148	3
147	1
146	3
145	2
144	1
142	2
140	5
138	3
137	4
136	3
135	2
134	3
133	4
132	1
131	1
130	2
129	3
128	3
127	1
126	3
125	1
124	3
123	3
122	2
121	8
120	3
119	2
118	4
117	5
116	3
115	7
114	2
113	3
111	3
110	1
109	3
108	5
107	4
106	4
105	4
104	2
103	1
102	2
101	3
100	2
98	2
97	2
96	2
95	3
94	2
93	3
92	2
91	2
90	2
89	4
88	1
87	2
86	2
85	2
84	4
83	5
82	2
81	2
80	4
79	3
78	1
77	2
76	2
75	5
74	2
73	4
72	4
71	2
70	2
69	2
68	3
67	3
66	7
65	3
63	4
62	2
61	1
60	3
59	3
57	1
56	4
55	2
54	6
53	4
52	3
51	1
50	3
49	1
48	2
47	4
46	2
45	3
44	1
42	1
41	4
40	1
