229
500
400	2
398	2
397	2
396	1
393	1
392	2
391	1
390	1
388	4
387	2
385	2
384	1
383	2
382	1
381	3
380	2
379	2
377	1
376	2
375	1
373	3
372	2
371	2
370	2
369	1
367	1
365	2
364	2
363	3
362	2
361	2
359	2
357	1
356	1
355	3
354	2
353	1
351	1
350	1
349	3
348	1
347	2
345	1
343	3
342	2
341	1
339	1
337	2
334	1
333	1
331	1
330	1
326	4
324	3
323	1
320	3
318	1
317	1
316	2
315	3
314	1
313	1
312	5
311	1
308	2
307	1
306	1
305	2
304	1
303	1
302	1
301	2
300	1
299	2
297	1
296	1
295	4
293	2
292	1
291	1
290	1
289	2
288	1
287	1
286	1
285	1
284	3
283	2
282	2
281	1
280	1
279	3
278	1
276	1
275	2
274	3
272	3
270	1
268	3
267	1
266	2
265	1
263	1
262	3
261	1
258	1
257	2
256	2
253	1
252	1
251	1
249	1
248	5
247	3
246	2
245	1
244	3
243	6
241	1
240	1
239	1
238	5
237	1
235	1
234	3
233	2
231	1
228	2
227	2
225	1
224	1
221	2
220	1
219	1
218	4
217	2
216	2
215	2
214	2
213	1
212	5
211	2
210	1
208	2
207	2
206	1
205	2
204	2
202	1
201	2
200	3
199	1
197	1
196	1
194	2
193	2
192	1
190	2
189	2
188	2
187	1
186	2
185	1
184	1
183	2
182	2
181	2
180	1
178	4
177	3
176	1
175	1
174	1
173	1
172	1
170	1
167	1
164	1
162	2
161	2
160	2
159	1
158	1
157	1
156	1
155	2
154	1
153	4
152	1
151	1
150	1
149	2
147	2
146	2
145	1
144	2
143	2
142	1
141	1
140	2
137	1
136	1
135	2
134	2
133	1
132	2
130	1
128	2
126	2
125	2
124	1
123	2
122	1
120	2
119	3
116	2
115	3
114	1
113	1
112	2
111	2
110	2
108	1
106	2
105	3
104	1
102	3
101	2
100	2
