217
400
320	1
319	1
318	1
316	1
314	3
313	2
312	4
311	1
310	2
309	3
307	3
306	3
305	5
303	2
302	1
301	1
300	1
299	1
298	2
296	1
295	1
293	4
292	2
291	2
290	3
288	1
287	2
286	2
285	1
284	1
282	2
281	1
280	5
279	1
278	1
276	2
275	1
274	1
273	1
272	3
271	1
270	2
269	1
268	2
266	1
264	1
263	1
261	1
258	3
255	1
254	2
253	1
251	2
250	2
247	4
246	2
244	1
243	1
242	2
241	4
240	1
239	1
237	1
236	4
234	1
233	3
232	1
231	3
230	1
228	1
227	4
226	3
225	1
223	2
222	1
221	1
219	1
218	1
217	1
216	1
215	1
213	2
212	3
211	2
210	4
209	1
207	2
206	2
205	3
204	3
203	1
202	1
201	4
198	1
197	4
196	1
195	2
194	1
192	1
190	1
188	2
187	1
186	2
185	1
184	2
182	3
180	2
178	1
177	2
176	1
175	2
173	3
170	3
169	1
168	1
167	1
166	3
165	1
164	2
163	1
162	2
161	2
160	4
157	2
155	1
154	1
153	1
152	1
151	2
148	1
145	2
144	2
143	2
142	2
141	2
140	3
139	1
138	2
137	1
134	1
133	1
132	1
131	1
130	1
129	2
128	3
127	1
126	3
125	1
124	1
123	1
122	4
121	1
120	1
119	1
117	1
116	1
115	1
114	2
113	1
112	3
110	1
109	1
108	1
107	2
106	3
105	5
104	3
103	2
102	1
101	2
99	1
98	3
97	3
95	1
94	2
93	4
91	1
90	5
88	1
86	2
85	2
84	1
83	2
81	2
80	2
79	1
78	1
77	3
76	3
75	2
74	2
73	1
72	2
71	1
70	3
69	1
67	2
66	3
64	5
62	1
61	1
60	1
57	4
56	2
54	2
53	4
52	1
51	2
50	4
49	1
48	1
45	1
44	1
42	1
41	2
40	2
