106
150
120	7
119	10
118	5
117	6
116	10
115	9
114	8
113	6
112	4
111	6
110	9
109	4
108	9
107	6
106	7
105	6
104	10
103	7
102	8
101	5
100	8
99	8
98	5
97	4
96	5
95	6
94	9
93	8
92	5
91	4
90	6
89	3
88	12
87	5
86	11
85	7
84	11
83	8
82	3
81	8
80	9
79	8
78	9
77	10
76	6
75	15
74	8
73	4
72	13
71	6
70	4
69	7
68	5
67	12
66	8
65	12
64	3
63	3
62	4
61	2
60	4
59	9
58	5
57	10
56	7
55	8
54	8
53	5
52	4
51	12
50	9
49	3
48	9
47	12
46	3
45	3
44	8
43	14
42	4
41	6
40	3
39	7
38	9
37	5
36	5
35	8
34	6
33	6
32	7
31	12
30	10
29	4
28	10
27	7
26	6
25	7
24	7
23	8
22	9
21	6
20	5
19	6
18	10
17	6
16	8
15	4
