376
750
524	3
523	1
522	1
521	2
520	2
519	4
517	1
516	1
515	2
514	2
513	2
512	1
511	2
510	1
509	4
508	2
507	2
506	2
505	4
503	1
502	2
501	2
500	1
499	2
498	1
497	1
496	2
494	1
493	2
492	1
491	5
490	1
489	3
488	3
487	1
486	3
485	1
484	3
483	1
482	5
481	2
480	3
479	3
478	1
477	1
476	2
475	1
474	3
473	2
472	2
471	3
470	3
469	2
467	5
466	6
465	1
464	3
462	3
460	3
459	3
458	1
457	2
456	1
455	1
454	2
453	2
452	1
451	1
450	5
449	2
448	1
447	3
446	1
445	4
443	2
442	1
441	1
440	3
439	1
438	1
437	2
435	1
431	2
430	2
429	4
428	1
427	2
426	4
425	4
424	2
423	2
422	1
420	2
419	4
418	1
417	1
416	1
415	2
414	3
413	5
412	4
411	2
410	2
408	6
407	2
405	3
402	1
401	2
400	1
399	1
398	1
397	1
396	1
395	1
394	1
392	4
391	1
390	3
389	2
388	1
387	1
386	1
385	4
384	2
383	3
382	1
381	3
380	2
379	1
378	1
377	2
376	1
375	1
374	3
373	4
371	1
370	1
369	5
367	2
365	3
364	2
363	1
362	3
361	4
360	2
359	2
357	1
356	1
355	1
354	7
353	1
352	3
351	1
349	1
348	4
347	2
346	2
345	1
344	1
343	1
341	2
340	2
339	2
338	1
337	3
335	1
334	1
333	1
332	2
331	2
329	1
328	1
327	1
326	2
323	4
322	2
321	2
320	2
319	2
318	1
316	2
315	3
314	1
312	1
311	2
310	1
309	2
308	3
306	1
305	1
304	4
303	1
302	3
301	2
299	1
296	1
295	3
294	1
293	1
292	1
291	5
290	4
289	1
288	2
287	2
285	1
284	2
280	2
279	3
278	1
277	2
276	1
273	3
271	2
270	2
269	1
268	2
267	4
266	2
265	1
264	2
263	3
262	3
261	1
260	2
259	2
258	1
257	2
256	5
255	2
254	1
253	1
252	1
250	2
249	1
248	1
247	3
246	2
245	1
244	3
243	2
241	1
240	4
239	1
238	3
237	1
236	1
235	2
233	2
232	2
231	2
230	3
229	2
228	3
226	1
225	1
224	1
222	1
219	3
217	5
216	2
215	2
214	2
213	2
209	1
208	1
207	3
206	1
205	2
204	4
202	1
201	4
200	1
198	1
197	1
195	1
193	1
192	3
191	2
189	2
188	1
187	1
186	1
184	2
183	3
182	4
181	5
180	1
179	1
178	2
177	2
176	3
175	4
172	1
170	3
169	1
168	2
167	4
166	2
165	1
164	2
163	2
162	2
161	1
158	2
157	2
156	1
155	1
154	3
153	2
152	3
151	3
150	1
149	3
148	1
147	2
146	1
145	2
144	2
143	1
142	2
141	1
140	2
139	1
138	1
137	2
136	2
135	1
133	4
132	1
131	1
129	4
128	2
127	1
125	3
124	1
123	1
122	2
121	3
120	4
119	2
118	2
117	1
116	2
115	1
114	1
113	2
112	4
111	1
110	2
108	1
107	3
106	1
104	2
101	2
100	2
99	2
98	1
96	3
95	1
94	2
93	1
91	2
90	1
88	2
86	3
85	1
84	1
83	1
82	1
81	2
80	2
78	1
77	3
76	1
75	2
