201
500
350	3
349	2
348	1
347	2
346	1
345	3
343	2
342	1
341	2
340	2
339	1
338	1
337	1
335	2
333	3
332	2
331	2
330	1
329	1
328	1
326	1
325	2
324	1
323	1
322	1
321	3
320	4
319	2
318	1
316	2
314	3
313	1
312	4
310	1
309	2
308	3
306	1
304	2
303	2
302	7
301	1
300	2
299	1
296	2
295	1
294	1
293	1
292	1
290	1
286	1
285	5
284	1
283	2
282	4
281	1
280	2
279	1
278	3
277	1
276	1
275	1
274	2
272	4
271	2
270	2
269	2
268	2
266	3
265	1
264	3
263	3
262	9
261	3
260	3
259	3
258	2
257	1
256	2
255	2
254	1
253	1
251	2
250	1
249	3
248	1
246	4
244	2
243	3
242	2
241	1
240	1
239	1
236	1
235	1
234	2
233	6
232	3
230	1
229	3
226	2
225	2
224	1
223	2
222	1
220	4
219	2
218	3
217	3
216	1
215	1
214	1
213	1
211	5
210	2
209	2
208	1
207	1
206	2
205	2
204	1
203	2
202	1
200	1
199	2
198	1
197	1
196	1
195	2
194	2
193	1
192	1
191	1
189	2
188	1
185	2
184	1
182	5
181	2
179	2
177	2
175	1
174	2
173	6
172	2
170	3
169	1
168	3
167	2
165	3
161	1
160	1
157	3
156	1
155	1
153	3
152	2
151	1
150	1
149	1
148	4
147	2
146	2
145	1
144	4
142	4
141	1
140	3
139	3
138	1
137	2
136	1
135	1
134	5
133	4
131	1
129	1
127	1
126	2
125	1
124	2
123	2
121	2
120	2
118	3
117	1
116	3
115	1
114	1
113	4
112	1
111	2
110	1
109	1
108	2
107	3
106	2
105	1
104	4
102	2
101	1
100	3
