492
1000
700	3
699	1
698	3
697	3
696	2
694	1
693	1
692	4
691	4
689	3
688	1
687	1
686	1
684	1
683	2
682	2
681	2
680	1
678	3
677	1
676	3
675	2
673	2
672	1
671	1
670	1
669	1
668	1
666	3
665	1
664	3
662	1
661	1
660	1
659	1
657	2
656	3
655	1
654	1
653	2
651	2
650	4
649	1
648	2
647	1
646	2
645	1
644	2
643	1
642	1
640	1
639	3
638	4
637	2
635	1
634	2
633	2
632	2
631	1
630	2
627	2
626	2
625	1
624	4
622	2
621	1
619	1
618	1
617	4
616	1
615	1
614	5
613	2
612	2
611	1
610	4
609	3
608	4
606	4
605	1
604	2
603	2
601	2
600	3
599	2
598	5
597	1
594	2
592	2
590	3
589	1
588	1
587	3
586	2
585	1
584	3
583	1
582	2
581	1
580	1
579	4
578	2
575	1
574	1
573	1
571	1
570	1
569	3
568	3
567	3
566	1
565	1
564	2
563	2
562	1
561	3
559	2
558	1
556	1
555	1
554	7
553	1
550	1
548	2
547	1
546	2
545	3
544	4
542	1
541	2
540	2
539	2
537	2
536	3
535	2
534	5
533	2
532	1
531	1
530	4
529	2
528	1
527	3
526	1
525	4
524	1
521	2
519	3
518	1
517	2
516	1
515	1
514	1
513	4
512	1
511	5
510	2
509	2
508	2
507	2
505	1
504	3
503	3
501	1
499	4
496	1
495	2
494	1
493	2
490	1
488	3
487	2
486	1
484	4
483	1
482	2
481	3
480	3
478	6
476	2
474	4
473	2
472	2
471	1
470	1
469	1
467	1
466	2
465	1
464	2
463	4
462	2
461	2
460	4
459	1
457	2
456	1
455	1
454	2
453	1
452	2
450	1
449	1
448	3
447	1
446	2
444	1
442	1
441	4
440	2
438	3
437	1
436	1
435	4
434	2
433	2
432	1
431	1
430	2
428	2
427	1
426	3
425	3
424	3
423	3
422	1
421	1
420	1
419	1
418	3
417	3
416	2
415	4
414	5
413	4
412	2
411	2
410	4
409	1
408	2
407	2
405	2
404	2
403	3
401	1
400	2
399	1
397	2
396	2
395	2
394	2
393	1
391	3
390	3
389	2
388	1
386	4
385	2
384	2
383	2
381	3
380	2
379	1
378	3
377	1
376	1
374	2
373	3
372	2
371	1
370	1
369	3
368	2
367	1
366	2
365	3
364	1
362	1
361	2
359	1
358	1
357	1
356	1
355	3
352	1
350	2
349	1
348	3
346	2
345	2
344	1
343	1
342	3
341	3
340	2
339	2
338	2
337	4
336	2
335	3
333	1
329	2
328	3
327	4
326	2
325	5
324	1
323	1
322	2
320	2
318	3
317	1
316	5
314	1
312	3
310	3
309	4
308	2
307	3
305	1
303	1
302	4
300	2
299	5
297	3
296	1
295	1
293	4
292	2
291	1
290	1
289	5
288	1
287	1
286	3
285	1
284	1
282	2
281	1
280	1
279	1
278	1
277	1
276	1
275	1
273	3
272	2
271	1
270	1
269	3
268	5
267	1
266	1
265	2
264	2
263	2
262	1
261	4
260	1
259	1
258	5
257	1
255	3
253	2
252	5
250	3
249	1
248	1
246	2
244	1
243	2
242	3
241	2
240	1
239	2
238	1
237	4
236	1
235	2
234	1
231	1
230	2
229	2
228	1
227	1
225	4
224	4
223	2
222	1
221	4
220	1
219	4
217	3
216	4
215	3
214	2
213	4
212	3
211	1
210	2
209	4
208	2
206	1
203	1
202	1
201	2
200	2
198	3
197	4
196	1
194	1
193	1
192	1
191	2
190	1
188	1
187	1
186	4
185	1
184	3
182	1
181	3
180	2
179	1
178	2
177	1
176	1
175	1
174	1
173	1
172	1
171	1
170	2
169	4
168	3
167	1
166	1
164	5
163	2
162	1
161	2
160	2
159	1
158	1
156	3
155	3
154	7
153	3
151	1
150	1
149	1
148	3
147	4
146	1
145	3
144	1
143	1
142	1
141	1
140	5
138	4
137	1
135	2
134	3
131	1
130	4
129	3
128	1
126	1
125	2
124	2
123	1
122	4
121	3
120	2
119	2
118	2
117	2
116	4
115	2
114	1
111	1
110	1
108	1
107	1
106	1
105	2
104	1
103	1
102	1
101	2
100	2
