85
750
520	3
518	1
517	1
516	1
504	1
502	2
490	1
487	1
482	1
478	1
473	1
467	1
461	1
457	1
456	1
455	3
453	1
450	1
444	1
439	1
435	1
434	1
433	1
432	1
429	1
427	1
419	2
411	1
409	1
398	1
392	1
391	1
381	1
379	1
367	2
355	1
354	1
353	1
348	1
347	2
340	1
339	1
335	1
333	1
331	1
328	1
322	1
317	1
314	1
311	1
307	1
300	1
298	1
297	2
296	2
295	2
293	1
292	1
291	1
287	1
285	1
283	1
281	1
278	2
274	1
272	2
271	1
259	1
241	1
229	1
224	1
222	1
214	1
212	1
211	1
205	1
204	1
202	1
191	1
185	3
181	1
174	1
173	1
168	1
150	1
