146
500
350	3
349	1
348	1
347	1
346	2
345	2
343	1
342	2
340	1
339	1
338	1
337	2
335	2
334	2
332	2
331	1
329	1
327	1
325	2
324	1
322	1
321	1
320	1
319	2
318	1
317	2
316	1
312	3
309	1
308	1
307	1
305	1
303	2
302	1
301	1
297	1
295	1
294	1
293	1
291	1
288	4
285	2
280	2
276	1
268	2
266	1
262	1
260	1
258	1
254	1
253	1
249	1
247	1
244	1
239	1
237	1
236	2
234	1
232	1
230	1
229	1
228	3
226	2
225	1
224	1
219	3
218	1
216	1
213	2
211	4
210	1
209	1
207	1
201	2
197	2
195	1
193	2
192	1
190	1
188	3
186	1
185	1
184	2
178	1
177	1
174	1
173	1
172	1
171	1
167	2
166	1
165	1
163	1
161	2
156	1
155	1
154	1
153	1
150	1
149	1
146	1
142	1
141	3
140	1
137	1
133	1
132	2
130	2
129	1
122	2
121	1
120	1
119	1
118	1
115	1
112	2
111	1
110	1
107	2
106	1
105	2
104	1
103	2
100	1
99	2
98	2
97	1
95	1
94	1
91	3
90	1
86	1
85	1
84	1
82	1
81	1
76	1
74	1
73	1
71	2
69	1
66	1
63	1
57	2
53	1
50	1
